GTps-k2-935B	GT-K06795
GTps-k2-9350	GT-K06796
GTps-02-91A4	GT-K06797
GTps-05-9046	GT-K06798
GTps-k1-949C	GT-K06799
GTps-k1-9040	GT-K06800
GTps-k2-89EB	GT-K06801
GTps-02-9986	GT-K06802
GTps-k1-9565	GT-K06803
GTps-k1-9755	GT-K06804
GTps-k2-91F2	GT-K06805
GTps-07-90EA	GT-K06806
GTps-k1-8FA5	GT-K06807
GTps-k1-E9A0	GT-K06808
GTps-k1-9A6B	GT-K06809
GTps-k1-9283	GT-K06810
GTps-k1-95A2	GT-K06811
GTps-04-9058	GT-K06812
GTps-09-8FBC	GT-K06813
GTps-k2-8EC5	GT-K06814
GTps-k2-91DE	GT-K06815
GTps-k2-8EBE	GT-K06816
GTps-k1-E665	GT-K06817
GTps-k1-9EA2	GT-K06818
GTps-k2-90AE	GT-K06819
GTps-k2-9199	GT-K06820
GTps-03-90BB	GT-K06821
GTps-k1-97C0	GT-K06822
GTps-k1-E36E	GT-K06823
GTps-k2-936A	GT-K06824
GTps-k1-E9CA	GT-K06825
GTps-06-8E46	GT-K06826
GTps-k1-E97D	GT-K06827
GTps-k2-8C8D	GT-K06828
GTps-06-8DEA	GT-K06829
GTps-k2-95DD	GT-K06830
GTps-03-EAA3	GT-K06831
GTps-06-8E45	GT-K06832
GTps-06-E9DD	GT-K06833
GTps-04-E78E	GT-K06834
GTps-k1-9047	GT-K06835
GTps-09-9EEA	GT-K06836
GTps-k2-8B77	GT-K06837
GTps-k2-948C	GT-K06838
GTps-k2-92D2	GT-K06839
GTps-07-9EC5	GT-K06840
GTps-k2-95F0	GT-K06841
GTps-k2-9286	GT-K06842
GTps-k2-918B	GT-K06843
GTps-k1-9BB3	GT-K06844
GTps-k1-9F4D	GT-K06845
GTps-k1-9674	GT-K06846
GTps-k1-9B41	GT-K06847
GTps-k2-8EC4	GT-K06848
GTps-k2-8BB4	GT-K06849
GTps-k2-8992	GT-K06850
GTps-k1-9B8C	GT-K06851
GTps-k1-E4CE	GT-K06852
GTps-k2-93BE	GT-K06853
GTps-k2-8EC1	GT-K06854
GTps-k1-9DF4	GT-K06855
GTps-k1-8E86	GT-K06856
GTps-02-99B5	GT-K06857
GTps-04-905C	GT-K06858
GTps-k1-91BA	GT-K06859
GTps-k1-E87A	GT-K06860
GTps-04-93D1	GT-K06861
GTps-03-8FCD	GT-K06862
GTps-k2-8EBF	GT-K06863
GTps-k1-9043	GT-K06864
GTps-k1-98DB	GT-K06865
GTps-07-89FA	GT-K06866
GTps-k1-95A3	GT-K06867
GTps-k2-9381	GT-K06868
GTps-03-8CAB	GT-K06869
GTps-03-8CAD	GT-K06870
GTps-k1-98DC	GT-K06871
GTps-k1-98DA	GT-K06872
GTps-k1-E666	GT-K06873
GTps-03-8C9E	GT-K06874
GTps-k1-9A47	GT-K06875
GTps-03-E680	GT-K06876
GTps-k1-994F	GT-K06877
GTps-k1-E373	GT-K06878
GTps-04-92E7	GT-K06879
GTps-k1-95F4	GT-K06880
GTps-09-E9F7	GT-K06881
GTps-k1-E8D4	GT-K06882
GTps-k1-994E	GT-K06883
GTps-k1-E8D3	GT-K06884
GTps-k1-9FD1	GT-K06885
GTps-k2-89AE	GT-K06886
GTps-k2-939F	GT-K06887
GTps-k1-9FD0	GT-K06888
GTps-k2-9186	GT-K06889
GTps-05-E5B4	GT-K06890
GTps-05-E5B3	GT-K06891
GTps-k2-8C8F	GT-K06892
GTps-k1-E2B9	GT-K06893
GTps-06-8B6F	GT-K06894
GTps-03-98DE	GT-K06895
GTps-09-8CE7	GT-K06896
GTps-k1-E069	GT-K06897
GTps-k1-E5A4	GT-K06898
GTps-04-93E0	GT-K06899
GTps-06-8C43	GT-K06900
GTps-k2-89EA	GT-K06901
GTps-06-8BF2	GT-K06902
GTps-k1-E1C6	GT-K06903
GTps-k1-E1BC	GT-K06904
GTps-k1-98DD	GT-K06905
GTps-k1-9855	GT-K06906
GTps-k1-9D9A	GT-K06907
GTps-06-9161	GT-K06908
GTps-06-9162	GT-K06909
GTps-k1-9049	GT-K06910
GTps-k2-8A66	GT-K06911
GTps-k2-8FE5	GT-K06912
GTps-k1-E06E	GT-K06913
GTps-07-98A7	GT-K06914
GTps-k2-88E2	GT-K06915
GTps-k1-92EB	GT-K06916
GTps-k2-91FC	GT-K06917
GTps-k1-E761	GT-K06918
GTps-k1-9DEB	GT-K06919
GTps-k2-95BB	GT-K06920
GTps-k1-E547	GT-K06921
GTps-k1-E045	GT-K06922
GTps-k1-9E57	GT-K06923
GTps-k2-9179	GT-K06924
GTps-k2-9175	GT-K06925
GTps-09-9154	GT-K06926
GTps-02-E5E9	GT-K06927
GTps-k1-9651	GT-K06928
GTps-03-89B5	GT-K06929
GTps-k1-9E5C	GT-K06930
GTps-k1-94A2	GT-K06931
GTps-k1-94A3	GT-K06932
GTps-k2-92BA	GT-K06933
GTps-k1-E46E	GT-K06934
GTps-k1-99D0	GT-K06935
GTps-k2-8A65	GT-K06936
GTps-k1-E371	GT-K06937
GTps-k1-92E1	GT-K06938
GTps-03-E4FB	GT-K06939
GTps-k1-E4E3	GT-K06940
GTps-k1-97C5	GT-K06941
GTps-k1-9D95	GT-K06942
GTps-k1-E14F	GT-K06943
GTps-k1-9762	GT-K06944
GTps-k1-9195	GT-K06945
GTps-k1-96D7	GT-K06946
GTps-k2-8CD1	GT-K06947
GTps-05-89C9	GT-K06948
GTps-05-916D	GT-K06949
GTps-k1-95A1	GT-K06950
GTps-05-95D4	GT-K06951
GTps-k2-8A59	GT-K06952
GTps-k1-E765	GT-K06953
GTps-k1-8FC3	GT-K06954
GTps-k1-8974	GT-K06955
GTps-k2-93A8	GT-K06956
GTps-06-91A9	GT-K06957
GTps-k1-96C2	GT-K06958
GTps-k1-9763	GT-K06959
GTps-09-9B5E	GT-K06960
GTps-k1-9CAC	GT-K06961
GTps-k1-9441	GT-K06962
GTps-04-92E5	GT-K06963
GTps-04-9E91	GT-K06964
GTps-07-89EF	GT-K06965
GTps-02-E45C	GT-K06966
GTps-k1-8FFC	GT-K06967
GTps-02-E462	GT-K06968
GTps-k2-8975	GT-K06969
GTps-k2-95D2	GT-K06970
GTps-k2-8DBC	GT-K06971
GTps-k1-9A81	GT-K06972
GTps-k2-8DBA	GT-K06973
GTps-k1-8D43	GT-K06974
GTps-k1-93FC	GT-K06975
GTps-k1-9A46	GT-K06976
GTps-k1-9C91	GT-K06977
GTps-06-E085	GT-K06978
GTps-k1-E6E3	GT-K06979
GTps-k1-95A4	GT-K06980
GTps-k1-9095	GT-K06981
GTps-k2-916C	GT-K06982
GTps-k2-916B	GT-K06983
GTps-k1-9C90	GT-K06984
GTps-k1-9F9F	GT-K06985
GTps-k1-90F9	GT-K06986
GTps-k1-89F6	GT-K06987
GTps-05-8A7D	GT-K06988
GTps-k2-90D9	GT-K06989
GTps-k2-8FCE	GT-K06990
GTps-k2-93A7	GT-K06991
GTps-k1-904A	GT-K06992
GTps-k1-9644	GT-K06993
GTps-k1-E5E5	GT-K06994
GTps-07-E7AE	GT-K06995
GTps-k1-8EC5	GT-K06996
GTps-k1-92B7	GT-K06997
GTps-k1-9C8F	GT-K06998
GTps-k1-94E8	GT-K06999
GTps-k1-935A	GT-K07000
GTps-09-E9F0} \hspace{0.2cm} \small{\textbf{K07001
GTps-k2-8AEE	GT-K07002
GTps-k2-957C	GT-K07003
GTps-k1-93A3	GT-K07004
GTps-k1-9CD1	GT-K07005
GTps-03-E897	GT-K07006
GTps-k1-8CB8	GT-K07007
GTps-k1-96C3	GT-K07008
GTps-k1-8E8D	GT-K07009
GTps-k1-E071	GT-K07010
GTps-k1-E5E4	GT-K07011
GTps-k1-E664	GT-K07012
GTps-03-9FA9	GT-K07013
GTps-k1-E2C2	GT-K07014
GTps-k1-E844	GT-K07015
GTps-k1-E152	GT-K07016
GTps-k1-E843	GT-K07017
GTps-05-8EBF	GT-K07018
GTps-k1-9E84	GT-K07019
GTps-k2-8A52	GT-K07020
GTps-k1-9FA0	GT-K07021
GTps-k2-9443	GT-K07022
GTps-k2-9444	GT-K07023
GTps-02-999C	GT-K07024
GTps-k1-EA94	GT-K07025
GTps-k1-94A5	GT-K07026
GTps-k1-E6F5	GT-K07027
GTps-k1-91BB	GT-K07028
GTps-k1-E7C0	GT-K07029
GTps-k1-9286	GT-K07030
GTps-k1-E87B	GT-K07031
GTps-k1-9852	GT-K07032
GTps-k1-9652	GT-K07033
GTps-05-8FF8	GT-K07034
GTps-k1-9F9E	GT-K07035
GTps-k1-949A	GT-K07036
GTps-03-E681	GT-K07037
GTps-k1-E866	GT-K07038
GTps-k2-8D91	GT-K07039
GTps-03-98B9	GT-K07040
GTps-k1-9B69	GT-K07041
GTps-09-E3CC	GT-K07042
GTps-k1-90CE	GT-K07043
GTps-k1-9BB0	GT-K07044
GTps-k1-E1AC	GT-K07045
GTps-k1-9854	GT-K07046
GTps-k2-8EBC	GT-K07047
GTps-k2-9553	GT-K07048
GTps-k1-90B0	GT-K07049
GTps-k1-9A4A	GT-K07050
GTps-k1-9BA9	GT-K07051
GTps-k2-899E	GT-K07052
GTps-k1-99D2	GT-K07053
GTps-k1-907E	GT-K07054
GTps-09-9E4B	GT-K07055
GTps-09-909C	GT-K07056
GTps-09-8B5C	GT-K07057
GTps-03-E4ED	GT-K07058
GTps-k1-91ED	GT-K07059
GTps-k1-E3AC	GT-K07060
GTps-k1-9FCF	GT-K07061
GTps-k1-E8A6	GT-K07062
GTps-k1-E7A1	GT-K07063
GTps-k2-9493	GT-K07064
GTps-10-9DE8	GT-K07065
GTps-05-9169	GT-K07066
GTps-k1-90FA	GT-K07067
GTps-05-9160	GT-K07068
GTps-k2-9178	GT-K07069
GTps-k2-94C1	GT-K07070
GTps-05-9174	GT-K07071
GTps-k1-927C	GT-K07072
GTps-k1-E6AD	GT-K07073
GTps-k1-93B6	GT-K07074
GTps-k1-8C5D	GT-K07075
GTps-k2-8A5B	GT-K07076
GTps-k2-91C2	GT-K07077
GTps-k2-955B	GT-K07078
GTps-k1-E8F9	GT-K07079
GTps-k1-9FD2	GT-K07080
GTps-k1-9DD9	GT-K07081
GTps-k1-E97A	GT-K07082
GTps-k2-8C6C	GT-K07083
GTps-04-8A53	GT-K07084
GTps-k1-9B55	GT-K07085
GTps-k1-E643	GT-K07086
GTps-k1-9E5B	GT-K07087
GTps-k1-E5A3	GT-K07088
GTps-k1-9C8E	GT-K07089
GTps-k2-88C0	GT-K07090
GTps-k1-99B0	GT-K07091
GTps-02-934C	GT-K07092
GTps-k1-EA74	GT-K07093
GTps-k2-937D	GT-K07094
GTps-k1-9A5A	GT-K07095
GTps-k1-E072	GT-K07096
GTps-k2-93D9	GT-K07097
GTps-k2-95C1	GT-K07098
GTps-k1-9C9A	GT-K07099
GTps-k1-9374	GT-K07100
GTps-k1-E4E2	GT-K07101
GTps-k1-E189	GT-K07102
GTps-02-93D5	GT-K07103
GTps-02-93D4	GT-K07104
GTps-k2-8EDA	GT-K07105
GTps-k2-9352	GT-K07106
GTps-k2-8982	GT-K07107
GTps-k1-E151	GT-K07108
GTps-k1-935C	GT-K07109
GTps-k1-E87D	GT-K07110
GTps-k2-8C5C	GT-K07111
GTps-k1-9F6C	GT-K07112
GTps-k1-E6AC	GT-K07113
GTps-k1-9BBA	GT-K07114
GTps-k1-9B52	GT-K07115
GTps-k1-EA61	GT-K07116
GTps-k1-E1F6	GT-K07117
GTps-02-95DE	GT-K07118
GTps-k2-8EC6	GT-K07119
GTps-k1-E6AE	GT-K07120
GTps-k1-959F	GT-K07121
GTps-02-95E7	GT-K07122
GTps-k1-8DAE	GT-K07123
GTps-02-95E9	GT-K07124
GTps-k1-E8D1	GT-K07125
GTps-k1-E87C	GT-K07126
GTps-k1-93D2	GT-K07127
GTps-k2-93DE	GT-K07128
GTps-09-9B4E	GT-K07129
GTps-k1-9BB5	GT-K07130
GTps-02-9EC2	GT-K07131
GTps-05-9044	GT-K07132
GTps-k1-E074	GT-K07133
GTps-k2-91F6	GT-K07134
GTps-k2-91F7	GT-K07135
GTps-k1-E7C1	GT-K07136
GTps-k2-938C	GT-K07137
GTps-k2-93A2	GT-K07138
GTps-k2-8D73	GT-K07139
GTps-03-8B88	GT-K07140
GTps-k1-E06B	GT-K07141
GTps-k1-E7BD	GT-K07142
GTps-k2-9048	GT-K07143
GTps-02-EA5E	GT-K07144
GTps-k2-8EB8	GT-K07145
GTps-k1-E585	GT-K07146
GTps-07-8ED5	GT-K07147
GTps-k1-E6E2	GT-K07148
GTps-k1-E97E	GT-K07149
GTps-09-918D	GT-K07150
GTps-k1-9D99	GT-K07151
GTps-k2-9294	GT-K07152
GTps-09-8BDF	GT-K07153
GTps-k1-8CDD	GT-K07154
GTps-02-EA52	GT-K07155
GTps-k1-E9E7	GT-K07156
GTps-k1-E661	GT-K07157
GTps-k1-9E98	GT-K07158
GTps-k2-94D5	GT-K07159
GTps-k2-9577	GT-K07160
GTps-02-96E8	GT-K07161
GTps-03-8ABF	GT-K07162
GTps-k2-88DF	GT-K07163
GTps-k1-9BB8	GT-K07164
GTps-k2-938D	GT-K07165
GTps-03-E6D0	GT-K07166
GTps-k1-98D8	GT-K07167
GTps-k1-E16F	GT-K07168
GTps-07-90E9	GT-K07169
GTps-k2-937C	GT-K07170
GTps-07-9DFA	GT-K07171
GTps-k2-9090	GT-K07172
GTps-k1-9F92	GT-K07173
GTps-k1-9140	GT-K07174
GTps-k1-9D66	GT-K07175
GTps-08-95FB	GT-K07176
GTps-k1-E06D	GT-K07177
GTps-k1-E842	GT-K07178
GTps-k2-9284	GT-K07179
GTps-k2-92E5	GT-K07180
GTps-11-964C	GT-K07181
GTps-k1-9A49	GT-K07182
GTps-03-92C7	GT-K07183
GTps-11-964A	GT-K07184
GTps-k2-89B9	GT-K07185
GTps-k1-E5A1	GT-K07186
GTps-k1-E36B	GT-K07187
GTps-k2-9285	GT-K07188
GTps-07-8F7D	GT-K07189
GTps-k2-9363	GT-K07190
GTps-k1-E8D0	GT-K07191
GTps-k1-91BC	GT-K07192
GTps-k1-9EE7	GT-K07193
GTps-03-9698	GT-K07194
GTps-k1-8EA6	GT-K07195
GTps-k1-E6B2	GT-K07196
GTps-k2-93DC	GT-K07197
GTps-09-9DDD	GT-K07198
GTps-k1-E957	GT-K07199
GTps-k2-8C48	GT-K07200
GTps-03-9697	GT-K07201
GTps-03-9691	GT-K07202
GTps-03-9695	GT-K07203
GTps-k2-9382	GT-K07204
GTps-k1-9BB6	GT-K07205
GTps-02-9190	GT-K07206
GTps-k1-E3DD	GT-K07207
GTps-k1-E150	GT-K07208
GTps-k1-E399	GT-K07209
GTps-k1-E566	GT-K07210
GTps-k1-984F	GT-K07211
GTps-k2-90C9	GT-K07212
GTps-k2-90AD	GT-K07213
GTps-k1-E1AD	GT-K07214
GTps-k1-9569	GT-K07215
GTps-k2-9377	GT-K07216
GTps-k1-949B	GT-K07217
GTps-k1-949E	GT-K07218
GTps-04-E25F	GT-K07219
GTps-k2-93EC	GT-K07220
GTps-k2-93A9	GT-K07221
GTps-k1-9396	GT-K07222
GTps-05-98D3	GT-K07223
GTps-05-8E95	GT-K07224
GTps-06-894E	GT-K07225
GTps-k1-E1CB	GT-K07226
GTps-k1-97C8	GT-K07227
GTps-k1-E342	GT-K07228
GTps-k1-9A43	GT-K07229
GTps-k1-9164	GT-K07230
GTps-k1-E47B	GT-K07231
GTps-k1-9851	GT-K07232
GTps-08-8944	GT-K07233
GTps-k1-93FA	GT-K07234
GTps-k1-E47E	GT-K07235
GTps-k1-98D7	GT-K07236
GTps-k1-8CE9	GT-K07237
GTps-k1-8CED	GT-K07238
GTps-k2-944A	GT-K07239
GTps-k1-E36F	GT-K07240
GTps-03-98ED	GT-K07241
GTps-k1-949F	GT-K07242
GTps-k1-8EC6	GT-K07243
GTps-k1-949D	GT-K07244
GTps-k1-9499	GT-K07245
GTps-k2-8C49	GT-K07246
GTps-02-E092	GT-K07247
GTps-k1-9B56	GT-K07248
GTps-k2-9484	GT-K07249
GTps-k1-9093	GT-K07250
\textbf{\scriptsize{10}} \GTps-07-8F70} \hspace{0.2cm} \small{\textbf{K07251
GTps-k2-9162	GT-K07252
GTps-k1-994D	GT-K07253
GTps-k1-9BAE	GT-K07254
GTps-05-8FF9	GT-K07255
GTps-02-8BB1	GT-K07256
GTps-11-9683	GT-K07257
GTps-k1-E154	GT-K07258
GTps-k1-9750	GT-K07259
GTps-k1-E3F8	GT-K07260
GTps-k2-9458	GT-K07261
GTps-k1-E564	GT-K07262
GTps-k1-91AB	GT-K07263
GTps-k1-E3F9	GT-K07264
GTps-k2-8EC0	GT-K07265
GTps-04-9769	GT-K07266
GTps-09-8E9E	GT-K07267
GTps-09-E247	GT-K07268
GTps-04-9741	GT-K07269
GTps-04-96FC	GT-K07270
GTps-04-96CC	GT-K07271
GTps-04-96D6	GT-K07272
GTps-04-96D8	GT-K07273
GTps-k1-8E93	GT-K07274
GTps-k1-E47A	GT-K07275
GTps-k1-E4B7	GT-K07276
GTps-k1-EA89	GT-K07277
GTps-k1-927E	GT-K07278
GTps-k1-E5E6	GT-K07279
GTps-06-9F95	GT-K07280
GTps-k1-EA5C	GT-K07281
GTps-k2-924D	GT-K07282
GTps-k1-8A61	GT-K07283
GTps-k2-93D1	GT-K07284
GTps-k2-917C	GT-K07285
GTps-02-919C	GT-K07286
GTps-k1-9FFA	GT-K07287
GTps-k2-9383	GT-K07288
GTps-k1-9BB9	GT-K07289
GTps-k1-968C	GT-K07290
GTps-05-9CBE	GT-K07291
GTps-k1-9FCD	GT-K07292
GTps-05-9CB9	GT-K07293
GTps-k2-88D7	GT-K07294
GTps-05-9CAF	GT-K07295
GTps-k1-E9EC	GT-K07296
GTps-05-9CBB	GT-K07297
GTps-05-9CB7	GT-K07298
GTps-k1-90A4	GT-K07299
GTps-06-8A41	GT-K07300
GTps-04-93DB	GT-K07301
GTps-k1-E2C0	GT-K07302
GTps-k1-E372	GT-K07303
GTps-k1-99D1	GT-K07304
GTps-k1-8E62	GT-K07305
GTps-04-E1C4	GT-K07306
GTps-k1-E2C1	GT-K07307
GTps-k1-9045	GT-K07308
GTps-k1-E546	GT-K07309
GTps-k1-935D	GT-K07310
GTps-k2-88C7	GT-K07311
GTps-04-E1C5	GT-K07312
GTps-k1-E3AD	GT-K07313
GTps-k1-935B	GT-K07314
GTps-k1-92C4	GT-K07315
GTps-k2-9451	GT-K07316
GTps-09-8FEE	GT-K07317
GTps-k2-95E9	GT-K07318
GTps-k1-9FB1	GT-K07319
GTps-k2-959C	GT-K07320
GTps-k1-E7E0	GT-K07321
GTps-k1-8C6E	GT-K07322
GTps-k1-9F8B	GT-K07323
GTps-k1-E4BA	GT-K07324
GTps-k1-90C5	GT-K07325
GTps-06-E9C1	GT-K07326
GTps-09-8EDE	GT-K07327
GTps-k2-8A5A	GT-K07328
GTps-k1-E9EA	GT-K07329
GTps-k1-917A	GT-K07330
GTps-k1-9653	GT-K07331
GTps-10-E382	GT-K07332
GTps-k2-9556	GT-K07333
GTps-10-E367	GT-K07334
GTps-09-93A0	GT-K07335
GTps-09-8F86	GT-K07336
GTps-k2-8E4E	GT-K07337
GTps-k2-9461	GT-K07338
GTps-k2-8FA0	GT-K07339
GTps-05-89E5	GT-K07340
GTps-k1-89D6	GT-K07341
GTps-10-E35B	GT-K07342
GTps-k2-8DF9	GT-K07343
GTps-k2-89AB	GT-K07344
GTps-k2-8E42	GT-K07345
GTps-k1-9D96	GT-K07346
GTps-k2-8C66	GT-K07347
GTps-k2-8C85	GT-K07348
GTps-k2-8B83	GT-K07349
GTps-k1-E846	GT-K07350
GTps-k2-95FC	GT-K07351
GTps-k2-8C47	GT-K07352
GTps-k1-9E58	GT-K07353
GTps-k1-9650	GT-K07354
GTps-k1-9761	GT-K07355
GTps-k1-9E55	GT-K07356
GTps-k1-E5A2	GT-K07357
GTps-k1-E3A9	GT-K07358
GTps-k1-E78E	GT-K07359
GTps-k1-997E	GT-K07360
GTps-k1-997D	GT-K07361
GTps-k2-89D2	GT-K07362
GTps-k2-8BDB	GT-K07363
GTps-k1-9980	GT-K07364
GTps-k1-997C	GT-K07365
GTps-k2-8AAE	GT-K07366
GTps-k2-927D	GT-K07367
GTps-06-8B5E	GT-K07368
GTps-k2-92F7	GT-K07369
GTps-k1-9A4F	GT-K07370
GTps-k1-93CD	GT-K07371
GTps-k1-E1F5	GT-K07372
GTps-k2-92E2	GT-K07373
GTps-k2-93D0	GT-K07374
GTps-k1-8CE5	GT-K07375
GTps-k2-9267	GT-K07376
GTps-k1-9850	GT-K07377
GTps-05-9EB9	GT-K07378
GTps-05-9EBA	GT-K07379
GTps-k2-8944	GT-K07380
GTps-05-9EB3	GT-K07381
GTps-05-9EAB	GT-K07382
GTps-k1-E349	GT-K07383
GTps-k1-E7E1	GT-K07384
GTps-k1-93D0	GT-K07385
GTps-k2-8EBA	GT-K07386
GTps-02-99A3	GT-K07387
GTps-k2-9561	GT-K07388
GTps-05-95DE	GT-K07389
GTps-k1-9AB8	GT-K07390
GTps-k1-9F9C	GT-K07391
GTps-10-8A5E	GT-K07392
GTps-k2-8FC7	GT-K07393
GTps-k2-95AE	GT-K07394
GTps-k2-8AE7	GT-K07395
GTps-k2-8AEA	GT-K07396
GTps-k2-8C9B	GT-K07397
GTps-k2-8B48	GT-K07398
GTps-09-E3AF	GT-K07399
GTps-k2-8C8E	GT-K07400
GTps-k2-8D74	GT-K07401
GTps-k2-90D0	GT-K07402
GTps-k1-8D55	GT-K07403
GTps-k1-E5E7	GT-K07404
GTps-k1-9DFA	GT-K07405
GTps-05-9161	GT-K07406
GTps-k2-8EC2	GT-K07407
GTps-k2-8ACA	GT-K07408
GTps-k1-9ED7	GT-K07409
GTps-k2-9173	GT-K07410
GTps-k1-E3F5	GT-K07411
GTps-k1-89FA	GT-K07412
GTps-k1-9E54	GT-K07413
GTps-k1-E762	GT-K07414
GTps-k2-91C3	GT-K07415
GTps-k1-9CD6	GT-K07416
GTps-k2-8DBB	GT-K07417
GTps-k1-E075	GT-K07418
GTps-k1-89AF	GT-K07419
GTps-k1-89F4	GT-K07420
GTps-k1-96A4	GT-K07421
GTps-02-8F8B	GT-K07422
GTps-02-8F8D	GT-K07423
GTps-06-94EF	GT-K07424
GTps-06-9597	GT-K07425
GTps-06-9550	GT-K07426
GTps-06-958D	GT-K07427
GTps-06-956E	GT-K07428
GTps-06-9566	GT-K07429
GTps-06-954C	GT-K07430
GTps-06-95B8	GT-K07431
GTps-06-958E	GT-K07432
GTps-k1-E663	GT-K07433
GTps-06-9591	GT-K07434
GTps-k1-9143	GT-K07435
GTps-06-9568	GT-K07436
GTps-06-958B	GT-K07437
GTps-06-957E	GT-K07438
GTps-06-9592	GT-K07439
GTps-k1-92E0	GT-K07440
GTps-k1-E377	GT-K07441
GTps-k1-E37A	GT-K07442
GTps-k1-99BD	GT-K07443
GTps-k1-E660	GT-K07444
GTps-06-954E	GT-K07445
GTps-k1-E97C	GT-K07446
GTps-k2-94E7	GT-K07447
GTps-11-8CBE	GT-K07448
GTps-09-9E46	GT-K07449
GTps-09-E242	GT-K07450
GTps-k1-E073	GT-K07451
GTps-k2-8CCF	GT-K07452
GTps-k1-E3C5	GT-K07453
GTps-k2-91BA	GT-K07454
GTps-k2-8EBB	GT-K07455
GTps-09-97AD	GT-K07456
GTps-k1-9D62	GT-K07457
GTps-k1-9165	GT-K07458
GTps-k1-984C	GT-K07459
GTps-k1-9E59	GT-K07460
GTps-k2-8CCE	GT-K07461
GTps-k1-8CD5	GT-K07462
GTps-k1-E7A2	GT-K07463
GTps-k1-96D6	GT-K07464
GTps-k1-97C1	GT-K07465
GTps-07-90E5	GT-K07466
GTps-k1-E188	GT-K07467
GTps-k1-E26F	GT-K07468
GTps-k1-9754	GT-K07469
GTps-k1-8FAF	GT-K07470
GTps-03-98D3	GT-K07471
GTps-k2-9380	GT-K07472
GTps-k1-E077	GT-K07473
GTps-04-8A4E	GT-K07474
GTps-k1-E153	GT-K07475
GTps-k1-994C	GT-K07476
GTps-04-8A51	GT-K07477
GTps-k1-9764	GT-K07478
GTps-k1-9B46	GT-K07479
GTps-k1-9D9F	GT-K07480
GTps-k2-8CCB	GT-K07481
GTps-k1-92A8	GT-K07482
GTps-k1-90FB	GT-K07483
GTps-k1-904B	GT-K07484
GTps-k1-E9E9	GT-K07485
GTps-k2-88F9	GT-K07486
GTps-k1-9D40	GT-K07487
GTps-k1-9AF2	GT-K07488
GTps-k2-906E	GT-K07489
GTps-k1-9BAA	GT-K07490
GTps-k1-E9ED	GT-K07491
GTps-k1-9D64	GT-K07492
GTps-k1-9A45	GT-K07493
GTps-k1-9D94	GT-K07494
GTps-k1-E1F4	GT-K07495
GTps-k1-8D65	GT-K07496
GTps-k1-E370	GT-K07497
GTps-04-9E7E	GT-K07498
GTps-04-9E76	GT-K07499
GTps-04-9E84	GT-K07500
\textbf{\scriptsize{10}} \GTps-11-96A8} \hspace{0.2cm} \small{\textbf{K07501
GTps-07-E29A	GT-K07502
GTps-k1-EA96	GT-K07503
GTps-k1-9042	GT-K07504
GTps-04-E59E	GT-K07505
GTps-k1-96D5	GT-K07506
GTps-k1-9AA6	GT-K07507
GTps-04-89F4	GT-K07508
GTps-04-89D5	GT-K07509
GTps-04-89FC	GT-K07510
GTps-k1-9141	GT-K07511
GTps-03-E540	GT-K07512
GTps-k1-9BB7	GT-K07513
GTps-k1-E979	GT-K07514
GTps-k1-935E	GT-K07515
GTps-k1-9A4E	GT-K07516
GTps-k2-8948	GT-K07517
GTps-k1-E2BC	GT-K07518
GTps-k1-9041	GT-K07519
GTps-02-8B9B	GT-K07520
GTps-02-8BB4	GT-K07521
GTps-k1-E6AF	GT-K07522
GTps-09-995D	GT-K07523
GTps-k2-936F	GT-K07524
GTps-k2-8EC3	GT-K07525
GTps-02-8B9E	GT-K07526
GTps-02-8BBD	GT-K07527
GTps-k1-96DA	GT-K07528
GTps-02-8959	GT-K07529
GTps-02-8BB6	GT-K07530
GTps-05-9A73	GT-K07531
GTps-k1-94A0	GT-K07532
GTps-05-9A7B	GT-K07533
GTps-05-9A88	GT-K07534
GTps-k1-9E5A	GT-K07535
GTps-k2-8CCC	GT-K07536
GTps-k2-9370	GT-K07537
GTps-04-E859	GT-K07538
GTps-04-E85A	GT-K07539
GTps-06-8B88	GT-K07540
GTps-k1-94A4	GT-K07541
GTps-k1-8FFB	GT-K07542
GTps-k1-9BAD	GT-K07543
GTps-k1-E06F	GT-K07544
GTps-k1-E2BF	GT-K07545
GTps-k1-E291	GT-K07546
GTps-k1-E070	GT-K07547
GTps-07-8E9A	GT-K07548
GTps-05-9DF7	GT-K07549
GTps-05-9E43	GT-K07550
GTps-05-9DFA	GT-K07551
GTps-k1-E2BD	GT-K07552
GTps-k2-8A4E	GT-K07553
GTps-09-9F50	GT-K07554
GTps-03-9FDA	GT-K07555
GTps-k2-92F8	GT-K07556
GTps-03-9FDD	GT-K07557
GTps-06-E5E1	GT-K07558
GTps-k2-8DC8	GT-K07559
GTps-k2-8EB9	GT-K07560
GTps-03-E4EE	GT-K07561
GTps-k1-9F4E	GT-K07562
GTps-k1-9BAC	GT-K07563
GTps-k1-E19E	GT-K07564
GTps-k2-9340	GT-K07565
GTps-k1-E764	GT-K07566
GTps-k2-8C55	GT-K07567
GTps-k1-E1C0	GT-K07568
GTps-k1-9ADB	GT-K07569
GTps-02-96A2	GT-K07570
GTps-k1-9F6E	GT-K07571
GTps-k1-9E56	GT-K07572
GTps-k1-E545	GT-K07573
GTps-k1-90FC	GT-K07574
GTps-k1-99C4	GT-K07575
GTps-k2-8EC7	GT-K07576
GTps-03-98CC	GT-K07577
