GTps-k1-9E7D	GT-K00792
GTps-02-8A43	GT-K00793
GTps-k1-97D6	GT-K00794
GTps-k1-93B1	GT-K00795
GTps-k1-91EB	GT-K00796
GTps-k2-9061	GT-K00797
GTps-k1-EA8C	GT-K00798
GTps-k1-9F87	GT-K00799
GTps-k1-91A9	GT-K00800
GTps-k1-8FD3	GT-K00801
GTps-k2-8A9E	GT-K00802
GTps-k2-89BC	GT-K00803
GTps-02-959C	GT-K00804
GTps-k1-9680	GT-K00805
GTps-10-E1A8	GT-K00806
GTps-k2-8CB4	GT-K00807
GTps-k2-8E5E	GT-K00808
GTps-k1-9F58	GT-K00809
GTps-k1-9EC7	GT-K00810
GTps-k1-9F57	GT-K00811
GTps-k2-9081	GT-K00812
GTps-k2-8D5E	GT-K00813
GTps-k1-E1D0	GT-K00814
GTps-k1-8CE6	GT-K00815
GTps-k1-8E5A	GT-K00816
GTps-k2-9559	GT-K00817
GTps-k1-91B1	GT-K00818
GTps-k1-90B9	GT-K00819
GTps-k2-9483	GT-K00820
GTps-k1-97AF	GT-K00821
GTps-k1-92D4	GT-K00822
GTps-k1-8FD0	GT-K00823
GTps-k1-E1A2	GT-K00824
GTps-k1-9DF6	GT-K00825
GTps-k1-E86D	GT-K00826
GTps-k1-91DE	GT-K00827
GTps-k2-92AB	GT-K00828
GTps-k1-8E56	GT-K00829
GTps-k1-8C8E	GT-K00830
GTps-k1-9586	GT-K00831
GTps-02-9685	GT-K00832
GTps-k1-E1D1	GT-K00833
GTps-k1-E257	GT-K00834
GTps-k1-E9D2	GT-K00835
GTps-k1-8FCF	GT-K00836
GTps-02-89FA	GT-K00837
GTps-02-89FC	GT-K00838
GTps-k1-98B8	GT-K00839
GTps-k1-8B82	GT-K00840
GTps-k1-91FB	GT-K00841
GTps-02-9574	GT-K00842
GTps-k1-9542	GT-K00843
GTps-k1-8C54	GT-K00844
GTps-k1-9AE3	GT-K00845
GTps-k1-9EC9	GT-K00846
GTps-k1-9CC5	GT-K00847
GTps-k2-94CE	GT-K00848
GTps-k2-9640	GT-K00849
GTps-k2-917D	GT-K00850
GTps-k1-88C9	GT-K00851
GTps-k1-95CF	GT-K00852
GTps-k1-E1B7	GT-K00853
GTps-k1-91F9	GT-K00854
GTps-k1-8A42	GT-K00855
GTps-k1-E577	GT-K00856
GTps-k1-EA86	GT-K00857
GTps-k1-999A	GT-K00858
GTps-k1-8D6D	GT-K00859
GTps-k1-94F7	GT-K00860
GTps-k1-90E5	GT-K00861
GTps-02-9686	GT-K00862
GTps-k1-91CF	GT-K00863
GTps-09-8D5F	GT-K00864
GTps-02-9682	GT-K00865
GTps-k1-8C9B	GT-K00866
GTps-k1-895F	GT-K00867
GTps-k1-E3C2	GT-K00868
GTps-k1-E54C	GT-K00869
GTps-k1-927A	GT-K00870
GTps-k1-8E50	GT-K00871
GTps-k1-E591	GT-K00872
GTps-k2-90A1	GT-K00873
GTps-k1-9472	GT-K00874
GTps-k2-899D	GT-K00875
GTps-k1-8CD4	GT-K00876
GTps-k1-8F97	GT-K00877
GTps-k1-9ACB	GT-K00878
GTps-k1-9AA9	GT-K00879
GTps-k1-89D8	GT-K00880
GTps-k1-E0F2	GT-K00881
GTps-k1-E194	GT-K00882
GTps-k1-8A8E	GT-K00883
GTps-k1-8A8F	GT-K00884
GTps-k1-E9B9	GT-K00885
GTps-k1-8C45	GT-K00886
GTps-k1-8D7B	GT-K00887
GTps-01-88C8	GT-K00888
GTps-01-8945	GT-K00889
GTps-01-894B	GT-K00890
GTps-k1-88DC	GT-K00891
GTps-01-8969	GT-K00892
GTps-k2-95DE	GT-K00893
GTps-01-899A	GT-K00894
GTps-01-899B	GT-K00895
GTps-01-89C1	GT-K00896
GTps-01-89C2	GT-K00897
GTps-01-89D1	GT-K00898
GTps-k1-8ADD	GT-K00899
GTps-01-89E5	GT-K00900
GTps-01-8A4F	GT-K00901
GTps-k1-8FBB	GT-K00902
GTps-k2-92A6	GT-K00903
GTps-01-8A8E	GT-K00904
GTps-k1-8F98	GT-K00905
GTps-01-8AA2	GT-K00906
GTps-k1-8BA3	GT-K00907
GTps-01-8AC3	GT-K00908
GTps-01-8B75	GT-K00909
GTps-k1-89EB	GT-K00910
GTps-01-8B8C	GT-K00911
GTps-01-8B8E	GT-K00912
GTps-k1-8942	GT-K00913
GTps-01-8B90	GT-K00914
GTps-01-8BCA	GT-K00915
GTps-01-8BE5	GT-K00916
GTps-01-8C5A	GT-K00917
GTps-k1-8AB1	GT-K00918
GTps-05-9C81	GT-K00919
GTps-k1-89A6	GT-K00920
GTps-k1-8F73	GT-K00921
GTps-02-E9AF	GT-K00922
GTps-01-8CBA	GT-K00923
GTps-01-8CC1	GT-K00924
GTps-01-8CC3	GT-K00925
GTps-01-8CF7	GT-K00926
GTps-01-8D49	GT-K00927
GTps-01-8D4C	GT-K00928
GTps-01-8D4F	GT-K00929
GTps-01-8D62	GT-K00930
GTps-k2-92CC	GT-K00931
GTps-01-8D86	GT-K00932
GTps-01-8DB6	GT-K00933
GTps-01-8DFB	GT-K00934
GTps-01-8E44	GT-K00935
GTps-01-8E4D	GT-K00936
GTps-k1-895B	GT-K00937
GTps-01-8E64	GT-K00938
GTps-01-8E69	GT-K00939
GTps-02-9770	GT-K00940
GTps-k1-8CD7	GT-K00941
GTps-01-8E6C	GT-K00942
GTps-01-8E73	GT-K00943
GTps-01-8EA6	GT-K00944
GTps-k1-8E9C	GT-K00945
GTps-01-8EB8	GT-K00946
GTps-01-8ECA	GT-K00947
GTps-02-88EC	GT-K00948
GTps-01-8EE5	GT-K00949
GTps-01-8EFA	GT-K00950
GTps-k1-9E9C	GT-K00951
GTps-k1-EA8E	GT-K00952
GTps-01-8F60	GT-K00953
GTps-01-8F6F	GT-K00954
GTps-k1-8E58	GT-K00955
GTps-01-8F88	GT-K00956
GTps-01-8FA2	GT-K00957
GTps-01-904B	GT-K00958
GTps-01-905C	GT-K00959
GTps-k1-8C57	GT-K00960
GTps-01-90A2	GT-K00961
GTps-02-88B2	GT-K00962
GTps-01-90B3	GT-K00963
GTps-01-90B6	GT-K00964
GTps-01-90CB	GT-K00965
GTps-01-90CE	GT-K00966
GTps-01-90E5	GT-K00967
GTps-01-90E8	GT-K00968
GTps-01-9178	GT-K00969
GTps-01-91BC	GT-K00970
GTps-01-91C5	GT-K00971
GTps-01-91E3	GT-K00972
GTps-01-91E4	GT-K00973
GTps-01-91FA	GT-K00974
GTps-01-91FC	GT-K00975
GTps-01-9240	GT-K00976
GTps-01-9255	GT-K00977
GTps-k1-88D7	GT-K00978
GTps-01-92A1	GT-K00979
GTps-01-92F3	GT-K00980
GTps-01-9363	GT-K00981
GTps-01-937A	GT-K00982
GTps-01-93E1	GT-K00983
GTps-01-93F2	GT-K00984
GTps-01-9492	GT-K00985
GTps-01-94BC	GT-K00986
GTps-k1-88D6	GT-K00987
GTps-01-94C3	GT-K00988
GTps-01-94E7	GT-K00989
GTps-k1-8ACA	GT-K00990
GTps-01-9544	GT-K00991
GTps-01-954B	GT-K00992
GTps-01-9558	GT-K00993
GTps-01-9574	GT-K00994
GTps-01-957A	GT-K00995
GTps-01-95A4	GT-K00996
GTps-01-95B8	GT-K00997
GTps-01-95D3	GT-K00998
GTps-01-95D9	GT-K00999
GTps-01-95E8	GT-K01000
GTps-01-95EF	GT-K01001
GTps-02-93B9	GT-K01002
GTps-01-966B	GT-K01003
GTps-02-94B3	GT-K01004
GTps-01-967B	GT-K01005
GTps-01-9696	GT-K01006
GTps-01-96A2	GT-K01007
GTps-01-96AF	GT-K01008
GTps-01-96B5	GT-K01009
GTps-k1-8FD8	GT-K01010
GTps-01-96DA	GT-K01011
GTps-01-96EE	GT-K01012
GTps-k1-8B45	GT-K01013
GTps-01-9752	GT-K01014
GTps-01-9763	GT-K01015
GTps-01-9770	GT-K01016
GTps-k1-8BE6	GT-K01017
GTps-01-97A7	GT-K01018
GTps-k1-8AF6	GT-K01019
GTps-k1-8F99	GT-K01020
GTps-01-97DF	GT-K01021
GTps-k1-8DF0	GT-K01022
GTps-k1-95D9	GT-K01023
GTps-01-97E7	GT-K01024
GTps-01-98A1	GT-K01025
GTps-01-98A5	GT-K01026
GTps-01-98AF	GT-K01027
GTps-01-9964	GT-K01028
GTps-01-9965	GT-K01029
GTps-k1-8CA2	GT-K01030
GTps-01-9966	GT-K01031
GTps-02-8F4C	GT-K01032
GTps-01-9984	GT-K01033
GTps-01-99B0	GT-K01034
GTps-01-99C0	GT-K01035
GTps-01-99C1	GT-K01036
GTps-01-99C6	GT-K01037
GTps-01-99C7	GT-K01038
GTps-01-99D9	GT-K01039
GTps-01-9AEF	GT-K01040
GTps-01-9B73	GT-K01041
GTps-k2-8B51	GT-K01042
GTps-01-9B80	GT-K01043
GTps-01-9B95	GT-K01044
GTps-03-899C	GT-K01045
GTps-01-9BA5	GT-K01046
GTps-01-9CF8	GT-K01047
GTps-09-E059	GT-K01048
GTps-01-9E51	GT-K01049
GTps-k1-8BB6	GT-K01050
GTps-01-95EA	GT-K01051
GTps-01-E1A0	GT-K01052
GTps-01-E488	GT-K01053
GTps-k2-929D	GT-K01054
GTps-02-8FA0	GT-K01055
GTps-01-937E	GT-K01056
GTps-02-9687	GT-K01057
GTps-k1-90D4	GT-K01058
GTps-02-96C5	GT-K01059
GTps-k1-E5D2	GT-K01060
GTps-02-976E	GT-K01061
GTps-k1-E3D9	GT-K01062
GTps-02-9775	GT-K01063
GTps-02-9777	GT-K01064
GTps-k1-E696	GT-K01065
GTps-02-977B	GT-K01066
GTps-k1-92F1	GT-K01067
GTps-02-9E6E	GT-K01068
GTps-k1-E184	GT-K01069
GTps-03-91E7	GT-K01070
GTps-01-95BD	GT-K01071
GTps-03-9E49	GT-K01072
GTps-10-8F83	GT-K01073
GTps-09-9EC3	GT-K01074
GTps-k1-8951	GT-K01075
GTps-k1-8976	GT-K01076
GTps-02-96C1	GT-K01077
GTps-k1-8A83	GT-K01078
GTps-k1-E964	GT-K01079
GTps-k1-8C46	GT-K01080
GTps-k1-8D61	GT-K01081
GTps-k1-8DE1	GT-K01082
GTps-k1-9244	GT-K01083
GTps-k1-88DD	GT-K01084
GTps-k1-9682	GT-K01085
GTps-k1-88F7	GT-K01086
GTps-k1-96A2	GT-K01087
GTps-k1-96A5	GT-K01088
GTps-k1-89AC	GT-K01089
GTps-k1-9476	GT-K01090
GTps-02-94F3	GT-K01091
GTps-k1-8AED	GT-K01092
GTps-04-94EF	GT-K01093
GTps-02-9F63	GT-K01094
GTps-k1-8AD2	GT-K01095
GTps-02-94B2	GT-K01096
GTps-k1-8E40	GT-K01097
GTps-k1-8C89	GT-K01098
GTps-k1-8C90	GT-K01099
GTps-k1-89D3	GT-K01100
GTps-k1-8C94	GT-K01101
GTps-k1-8C99	GT-K01102
GTps-k1-8CE2	GT-K01103
GTps-k1-8DD3	GT-K01104
GTps-k1-8AC0	GT-K01105
GTps-k1-8E48	GT-K01106
GTps-k1-95E5	GT-K01107
GTps-k1-8E9D	GT-K01108
GTps-k1-8ECE	GT-K01109
GTps-k1-8ECF	GT-K01110
GTps-02-8A49	GT-K01111
GTps-k1-8FB4	GT-K01112
GTps-k2-936C	GT-K01113
GTps-k1-E8AD	GT-K01114
GTps-k1-9176	GT-K01115
GTps-k1-91E7	GT-K01116
GTps-k1-93B0	GT-K01117
GTps-k1-93B2	GT-K01118
GTps-k2-90E5	GT-K01119
GTps-k1-93BA	GT-K01120
GTps-02-93B7	GT-K01121
GTps-01-98A3	GT-K01122
GTps-k1-8FD5	GT-K01123
GTps-k1-967B	GT-K01124
GTps-k1-96A0	GT-K01125
GTps-k1-97D1	GT-K01126
GTps-k1-99CA	GT-K01127
GTps-k1-E265	GT-K01128
GTps-k1-9B4B	GT-K01129
GTps-k2-9157	GT-K01130
GTps-k1-E2AF	GT-K01131
GTps-k1-93BC	GT-K01132
GTps-02-9089	GT-K01133
GTps-k1-90C9	GT-K01134
GTps-k1-E3C3	GT-K01135
GTps-k1-E64B	GT-K01136
GTps-k1-E96D	GT-K01137
GTps-k1-E98F	GT-K01138
GTps-k1-EA58	GT-K01139
GTps-k2-889F	GT-K01140
GTps-k1-E64A	GT-K01141
GTps-k1-E894	GT-K01142
GTps-k2-9080	GT-K01143
GTps-08-9BF5	GT-K01144
GTps-k2-90ED	GT-K01145
GTps-k1-995A	GT-K01146
GTps-k1-E491	GT-K01147
GTps-k2-91FB	GT-K01148
GTps-03-9496	GT-K01149
GTps-k2-9148	GT-K01150
GTps-03-949E	GT-K01151
GTps-k1-9685	GT-K01152
GTps-k1-E594	GT-K01153
GTps-k1-8E54	GT-K01154
GTps-k1-E25D	GT-K01155
GTps-02-9772	GT-K01156
GTps-k1-909D	GT-K01157
GTps-k2-8BB0	GT-K01158
GTps-k2-9250	GT-K01159
GTps-k1-8CCE	GT-K01160
GTps-k2-91A7	GT-K01161
GTps-02-976C	GT-K01162
GTps-02-9776	GT-K01163
GTps-02-977C	GT-K01164
GTps-02-976B	GT-K01165
GTps-02-977D	GT-K01166
GTps-k2-9469	GT-K01167
GTps-k1-E54F	GT-K01168
GTps-k1-9B6D	GT-K01169
GTps-02-976D	GT-K01170
GTps-k1-9FBB	GT-K01171
GTps-k2-8D84	GT-K01172
GTps-k1-9E9D	GT-K01173
GTps-k2-919F	GT-K01174
GTps-k1-93B8	GT-K01175
GTps-k2-90DE	GT-K01176
GTps-k2-92A0	GT-K01177
GTps-k1-E8AF	GT-K01178
GTps-k1-97B1	GT-K01179
GTps-k2-947B	GT-K01180
GTps-k1-89BB	GT-K01181
GTps-03-8BA1	GT-K01182
GTps-03-8B9E	GT-K01183
GTps-03-8BA4	GT-K01184
GTps-k1-E9D4	GT-K01185
GTps-k1-9588	GT-K01186
GTps-k1-E98D	GT-K01187
GTps-k2-9145	GT-K01188
GTps-k1-89D0	GT-K01189
GTps-k2-8BAF	GT-K01190
GTps-k1-8FDB	GT-K01191
GTps-k1-9648	GT-K01192
GTps-k1-9B6C	GT-K01193
GTps-k1-8B68	GT-K01194
GTps-k2-9591	GT-K01195
GTps-k1-93E0	GT-K01196
GTps-k2-89A7	GT-K01197
GTps-k2-8E60	GT-K01198
GTps-k1-97D9	GT-K01199
GTps-k1-94F1	GT-K01200
GTps-k1-8FDA	GT-K01201
GTps-k1-94F2	GT-K01202
GTps-02-8A55	GT-K01203
GTps-02-8E71	GT-K01204
GTps-k1-93BB	GT-K01205
GTps-k1-9180	GT-K01206
GTps-k1-9C75	GT-K01207
GTps-k1-9ECC	GT-K01208
GTps-k2-92A2	GT-K01209
GTps-02-E3D4	GT-K01210
GTps-02-E3D1	GT-K01211
GTps-k1-8FD9	GT-K01212
GTps-k1-8CDB	GT-K01213
GTps-k1-E45F	GT-K01214
GTps-02-E3D3	GT-K01215
GTps-k2-8AD3	GT-K01216
GTps-k1-9474	GT-K01217
GTps-k1-89CE	GT-K01218
GTps-k1-E96E	GT-K01219
GTps-k1-E745	GT-K01220
GTps-k1-8FC4	GT-K01221
GTps-k1-8FB3	GT-K01222
GTps-k1-9587	GT-K01223
GTps-02-9F67	GT-K01224
GTps-k2-92CD	GT-K01225
GTps-k2-9476	GT-K01226
GTps-02-E2DD	GT-K01227
GTps-k1-93D5	GT-K01228
GTps-k2-91EC	GT-K01229
GTps-k1-9F54	GT-K01230
GTps-k1-8CDA	GT-K01231
GTps-k1-93E5	GT-K01232
GTps-k2-91C9	GT-K01233
GTps-02-896E	GT-K01234
GTps-k2-916F	GT-K01235
GTps-03-899B	GT-K01236
GTps-k1-99DE	GT-K01237
GTps-k1-9082	GT-K01238
GTps-k1-9084	GT-K01239
GTps-k1-946C	GT-K01240
GTps-k1-E7DB	GT-K01241
GTps-k2-8FE3	GT-K01242
GTps-k2-94A4	GT-K01243
GTps-k1-999D	GT-K01244
GTps-k1-90D6	GT-K01245
GTps-k2-8DA8	GT-K01246
GTps-k1-92EE	GT-K01247
GTps-k1-9CC6	GT-K01248
GTps-k1-8FD4	GT-K01249
GTps-k1-9243	GT-K01250
GTps-k1-9F5C	GT-K01251
GTps-11-924B	GT-K01252
GTps-k1-8E4C	GT-K01253
GTps-k1-E04A	GT-K01254
GTps-k1-8BCC	GT-K01255
GTps-k2-895A	GT-K01256
GTps-k1-E96C	GT-K01257
GTps-k1-EA6F	GT-K01258
GTps-k2-90E4	GT-K01259
GTps-k2-8D85	GT-K01260
GTps-k1-97B5	GT-K01261
GTps-k2-9064	GT-K01262
GTps-02-8F4D	GT-K01263
GTps-k1-958F	GT-K01264
GTps-05-99D8	GT-K01265
GTps-k2-9141	GT-K01266
GTps-k1-98BA	GT-K01267
GTps-k2-95F4	GT-K01268
GTps-k2-9499	GT-K01269
GTps-k2-896C	GT-K01270
GTps-k2-929A	GT-K01271
GTps-k1-E8B0	GT-K01272
GTps-k2-90D5	GT-K01273
GTps-k1-90BB	GT-K01274
GTps-k2-9144	GT-K01275
GTps-k1-E04C	GT-K01276
GTps-k1-9177	GT-K01277
GTps-k1-E29B	GT-K01278
GTps-02-9452	GT-K01279
GTps-02-9774	GT-K01280
GTps-02-9453	GT-K01281
GTps-k1-E853	GT-K01282
GTps-02-959F	GT-K01283
GTps-k1-95ED	GT-K01284
GTps-02-95A1	GT-K01285
GTps-k1-9443	GT-K01286
GTps-02-95A5	GT-K01287
GTps-k1-E7EF	GT-K01288
GTps-k1-96B6	GT-K01289
GTps-k1-E8AC	GT-K01290
GTps-02-959E	GT-K01291
GTps-k2-959F	GT-K01292
GTps-k1-8D51	GT-K01293
GTps-k2-8E5F	GT-K01294
GTps-02-9E6D	GT-K01295
GTps-k1-E7A8	GT-K01296
GTps-k2-95E8	GT-K01297
GTps-k2-8B67	GT-K01298
GTps-02-E9B0	GT-K01299
GTps-02-E9AE	GT-K01300
GTps-k2-8965	GT-K01301
GTps-k1-9242	GT-K01302
GTps-k2-896F	GT-K01303
GTps-03-89DA	GT-K01304
GTps-03-8A81	GT-K01305
GTps-03-8A7E	GT-K01306
GTps-03-8A80	GT-K01307
GTps-k2-8E5B	GT-K01308
GTps-k1-9E41	GT-K01309
GTps-k1-9681	GT-K01310
GTps-02-90C3	GT-K01311
GTps-k2-8FC6	GT-K01312
GTps-k1-9B6F	GT-K01313
GTps-05-8B7E	GT-K01314
GTps-k1-9699	GT-K01315
GTps-k1-96B1	GT-K01316
GTps-k2-9099	GT-K01317
GTps-k1-E6DE	GT-K01318
GTps-k2-909B	GT-K01319
GTps-k2-9466	GT-K01320
GTps-08-9BF6	GT-K01321
GTps-k1-97D8	GT-K01322
GTps-k2-8E5D	GT-K01323
GTps-k1-9240	GT-K01324
GTps-k1-9FBA	GT-K01325
GTps-k1-8CCA	GT-K01326
GTps-k1-8FD6	GT-K01327
GTps-k1-9546	GT-K01328
GTps-k2-8B66	GT-K01329
GTps-k2-90B0	GT-K01330
GTps-k1-9E42	GT-K01331
GTps-k1-E542	GT-K01332
GTps-k1-9B6E	GT-K01333
GTps-k1-E492	GT-K01334
GTps-02-8946	GT-K01335
GTps-k1-90D8	GT-K01336
GTps-k1-938C	GT-K01337
GTps-k2-928A	GT-K01338
GTps-k1-8A8C	GT-K01339
GTps-k1-E98E	GT-K01340
GTps-k2-9282	GT-K01341
GTps-k1-9DE6	GT-K01342
GTps-k1-9CF1	GT-K01343
GTps-k1-9ECD	GT-K01344
GTps-04-9569	GT-K01345
GTps-k2-8E5A	GT-K01346
GTps-k1-E352	GT-K01347
GTps-k2-9467	GT-K01348
GTps-k2-92EF	GT-K01349
GTps-k1-90F5	GT-K01350
GTps-03-E7B4	GT-K01351
GTps-k1-E19C	GT-K01352
GTps-k1-969A	GT-K01353
GTps-k2-9473	GT-K01354
GTps-k1-9F8E	GT-K01355
GTps-k1-8B49	GT-K01356
GTps-k1-9083	GT-K01357
GTps-k2-88C2	GT-K01358
GTps-k1-E697	GT-K01359
GTps-k1-8CF9	GT-K01360
GTps-k1-9CC7	GT-K01361
GTps-k1-95DA	GT-K01362
GTps-k1-99DF	GT-K01363
GTps-k1-E3DA	GT-K01364
GTps-k1-9473	GT-K01365
GTps-k1-9BB1	GT-K01366
GTps-k1-8AA9	GT-K01367
GTps-k1-97D7	GT-K01368
GTps-k1-8C87	GT-K01369
GTps-k1-8DAB	GT-K01370
GTps-k1-95D3	GT-K01371
GTps-k1-9276	GT-K01372
GTps-k2-93BA	GT-K01373
GTps-k1-8BF1	GT-K01374
GTps-k1-999E	GT-K01375
GTps-04-E251	GT-K01376
GTps-k2-92EB	GT-K01377
GTps-k1-91DC	GT-K01378
GTps-k2-88BA	GT-K01379
GTps-k2-9489	GT-K01380
GTps-k1-E1D8	GT-K01381
GTps-k2-89D0	GT-K01382
GTps-k1-8FD7	GT-K01383
GTps-k1-974D	GT-K01384
GTps-k2-95F1	GT-K01385
GTps-04-9576	GT-K01386
GTps-k1-99DD	GT-K01387
GTps-k2-92E9	GT-K01388
GTps-03-8FD6	GT-K01389
GTps-k1-E1D2	GT-K01390
GTps-k2-93C9	GT-K01391
GTps-k2-89B5	GT-K01392
GTps-k1-96EC	GT-K01393
GTps-k1-9241	GT-K01394
GTps-k2-89C3	GT-K01395
GTps-k1-91D6	GT-K01396
GTps-02-8A46	GT-K01397
GTps-k2-8D60	GT-K01398
GTps-k1-9E40	GT-K01399
GTps-k1-90AB	GT-K01400
GTps-k1-995B	GT-K01401
GTps-k1-95D5	GT-K01402
GTps-k1-E7F0	GT-K01403
GTps-02-8A45	GT-K01404
GTps-k1-E2A3	GT-K01405
GTps-k2-898D	GT-K01406
GTps-k2-8973	GT-K01407
GTps-k1-9A70	GT-K01408
GTps-k2-89E5	GT-K01409
GTps-k1-8F9A	GT-K01410
GTps-k1-8B7C	GT-K01411
GTps-k2-8C42	GT-K01412
GTps-k1-9078	GT-K01413
GTps-k1-93CC	GT-K01414
GTps-k1-8B9E	GT-K01415
GTps-10-E1B7	GT-K01416
GTps-k2-9169	GT-K01417
GTps-k1-915B	GT-K01418
GTps-k1-8AAF	GT-K01419
GTps-k1-98BB	GT-K01420
GTps-k1-946B	GT-K01421
GTps-k2-8D80	GT-K01422
GTps-k2-9171	GT-K01423
GTps-k1-E99D	GT-K01424
GTps-k1-8C41	GT-K01425
GTps-k1-E04B	GT-K01426
GTps-k2-958F	GT-K01427
GTps-02-896C	GT-K01428
GTps-k2-956C	GT-K01429
GTps-k1-95D8	GT-K01430
GTps-02-977E	GT-K01431
GTps-k2-94FC	GT-K01432
GTps-k2-9495	GT-K01433
GTps-k2-89C2	GT-K01434
GTps-03-8A7D	GT-K01435
GTps-k1-8BD4	GT-K01436
GTps-k1-8BFC	GT-K01437
GTps-k1-8BC6	GT-K01438
GTps-k2-88F3	GT-K01439
GTps-k2-9457	GT-K01440
GTps-k1-E8AE	GT-K01441
GTps-k2-90EA	GT-K01442
GTps-k1-89A8	GT-K01443
GTps-k1-8C4C	GT-K01444
GTps-k1-E490	GT-K01445
GTps-k1-915A	GT-K01446
GTps-k1-92B1	GT-K01447
GTps-03-93E6	GT-K01448
GTps-k1-E99C	GT-K01449
GTps-k2-88E7	GT-K01450
GTps-k1-9F5A	GT-K01451
GTps-k2-8E5C	GT-K01452
GTps-k1-E29D	GT-K01453
GTps-k1-8FE4	GT-K01454
GTps-k1-90D7	GT-K01455
GTps-k2-914C	GT-K01456
GTps-k1-E266	GT-K01457
GTps-k1-E744	GT-K01458
GTps-k1-8CEF	GT-K01459
GTps-k1-9CEF	GT-K01460
GTps-k1-9CF0	GT-K01461
GTps-k1-E1C7	GT-K01462
GTps-k1-8ED0	GT-K01463
GTps-07-E963	GT-K01464
GTps-k1-9D52	GT-K01465
GTps-02-8A56	GT-K01466
GTps-02-8A4E	GT-K01467
GTps-09-994A	GT-K01468
GTps-02-8A47	GT-K01469
GTps-k1-96EE	GT-K01470
GTps-k1-90D5	GT-K01471
GTps-k2-91C8	GT-K01472
GTps-03-9788	GT-K01473
GTps-06-E691	GT-K01474
GTps-k1-999C	GT-K01475
GTps-02-90C2	GT-K01476
GTps-k2-89ED	GT-K01477
GTps-k1-8D60	GT-K01478
GTps-02-9575	GT-K01479
GTps-k1-926E	GT-K01480
GTps-k2-929E	GT-K01481
GTps-k1-89CD	GT-K01482
GTps-k1-95E0	GT-K01483
GTps-09-9786	GT-K01484
GTps-k1-94F0	GT-K01485
GTps-k2-9298	GT-K01486
GTps-k1-E9D5	GT-K01487
GTps-k2-9440	GT-K01488
GTps-k2-94AA	GT-K01489
GTps-k2-91DB	GT-K01490
GTps-k1-9FF5	GT-K01491
GTps-k1-8CB4	GT-K01492
GTps-k1-90BE	GT-K01493
GTps-k1-8D45	GT-K01494
GTps-k1-9545	GT-K01495
GTps-k1-8FD2	GT-K01496
GTps-k2-9481	GT-K01497
GTps-k2-8E61	GT-K01498
GTps-k1-95E3	GT-K01499
GTps-k1-9F5B	GT-K01500
GTps-k1-8E46	GT-K01501
GTps-k1-E1D3	GT-K01502
GTps-k1-9389	GT-K01503
GTps-k1-E353	GT-K01504
GTps-k1-9543	GT-K01505
GTps-k2-88A2	GT-K01506
GTps-k2-9240	GT-K01507
GTps-k2-8D5F	GT-K01508
GTps-k1-E7DC	GT-K01509
GTps-k1-92F0	GT-K01510
GTps-k2-8942	GT-K01511
GTps-k1-90D3	GT-K01512
GTps-k1-9475	GT-K01513
GTps-k1-9249	GT-K01514
GTps-k1-9544	GT-K01515
GTps-04-91AE	GT-K01516
GTps-k1-8FD1	GT-K01517
GTps-02-96BF	GT-K01518
GTps-k2-8FA9	GT-K01519
GTps-k1-9265	GT-K01520
GTps-k1-99DC	GT-K01521
GTps-k1-E89F	GT-K01522
GTps-k1-969B	GT-K01523
GTps-k1-8DFA	GT-K01524
GTps-k1-8D6B	GT-K01525
GTps-k1-E259	GT-K01526
GTps-k1-94ED	GT-K01527
GTps-k1-E695	GT-K01528
GTps-k1-9E43	GT-K01529
GTps-03-8B70	GT-K01530
GTps-03-8B71	GT-K01531
GTps-02-96C2	GT-K01532
GTps-k1-E1D9	GT-K01533
GTps-k1-E1D5	GT-K01534
GTps-k1-9CEE	GT-K01535
GTps-k1-9F59	GT-K01536
GTps-k2-8D61	GT-K01537
GTps-k1-E1D6	GT-K01538
GTps-k1-97B2	GT-K01539
GTps-k1-E746	GT-K01540
GTps-k1-9683	GT-K01541
GTps-k1-8D9B	GT-K01542
GTps-k1-8B80	GT-K01543
GTps-k1-9E80	GT-K01544
GTps-k1-E593	GT-K01545
GTps-k2-928F	GT-K01546
GTps-k1-96ED	GT-K01547
GTps-k2-90E0	GT-K01548
GTps-05-E9E2	GT-K01549
GTps-k1-9E91	GT-K01550
GTps-k1-97B0	GT-K01551
GTps-k1-91E0	GT-K01552
GTps-k1-99BF	GT-K01553
GTps-k1-E4D9	GT-K01554
GTps-k2-9455	GT-K01555
GTps-01-88C0	GT-K01556
GTps-01-88C9	GT-K01557
GTps-01-88CE	GT-K01558
GTps-01-88DF	GT-K01559
GTps-01-88E5	GT-K01560
GTps-01-88F3	GT-K01561
GTps-01-88F6	GT-K01562
GTps-k1-8BD7	GT-K01563
GTps-01-8944	GT-K01564
GTps-01-8946	GT-K01565
GTps-k2-88E6	GT-K01566
GTps-01-8948	GT-K01567
GTps-01-8950	GT-K01568
GTps-k1-908D	GT-K01569
GTps-01-895A	GT-K01570
GTps-01-8967	GT-K01571
GTps-01-8998	GT-K01572
GTps-04-958F	GT-K01573
GTps-01-89EF	GT-K01574
GTps-01-89F1	GT-K01575
GTps-01-8A44	GT-K01576
GTps-k1-8E8A	GT-K01577
GTps-01-8A65	GT-K01578
GTps-k1-8940	GT-K01579
GTps-01-8ABE	GT-K01580
GTps-04-958E	GT-K01581
GTps-01-8ACA	GT-K01582
GTps-01-8AE9	GT-K01583
